timestamp,machine_id,temperature,vibration,energy_kwh,production_units,failure,status
2025-11-19 10:57:24.315715,MX-02,75.5480954505504,0.2676367434863824,132.93205866230596,73.35159015939236,0,Operando
2025-11-19 11:57:24.315715,MX-02,67.65605800954435,2.168377808605626,128.76159413664465,59.875581290403616,0,Operando
2025-11-19 12:57:24.315715,MX-03,70.82765789293785,1.379683250907177,126.275288660843,70.02585576941603,0,Operando
2025-11-19 13:57:24.315715,MX-03,69.28830376852873,0.5150817501971262,117.86454431349688,58.510737873753854,0,Operando
2025-11-19 14:57:24.315715,MX-02,67.26396896568195,3.6295887705553604,120.40281280176222,45.60857144702648,0,Operando
2025-11-19 15:57:24.315715,MX-03,71.95773008711667,6.4473049475489015,137.33533084389234,41.86317392035915,0,Operando
2025-11-19 16:57:24.315715,MX-01,70.70634252859186,1.6711100238674206,124.79708063975828,57.98201105017169,0,Operando
2025-11-19 17:57:24.315715,MX-01,69.768852706328,0.5514908408019227,104.56358965355257,64.693781980213,0,Operando
2025-11-19 18:57:24.315715,MX-01,67.62923026991794,1.7931462754976426,124.37813574576639,61.51025540332659,0,Operando
2025-11-19 19:57:24.315715,MX-02,73.91714802469774,3.3136093641311968,141.68597585142027,61.065643734492724,0,Operando
2025-11-19 20:57:24.315715,MX-03,81.92170361095371,3.1339292042162725,143.09255302269202,55.0183197117393,0,Operando
2025-11-19 21:57:24.315715,MX-01,72.83932339703476,3.762223908677219,131.02061875832047,50.00793650155261,0,Operando
2025-11-19 22:57:24.315715,MX-03,77.97670928946677,4.998307487397086,142.15643842319315,47.89768978985827,0,Operando
2025-11-19 23:57:24.315715,MX-01,63.65866844907922,3.695281223694427,124.83172818515483,50.60400342638259,0,Operando
2025-11-20 00:57:24.315715,MX-03,72.94656863576262,6.687190968531279,145.01959995373696,37.6472031134986,0,Operando
2025-11-20 01:57:24.315715,MX-01,65.4157900861736,1.6982871980214438,136.66519823572074,53.52875032645241,0,Operando
2025-11-20 02:57:24.315715,MX-01,63.13845043480859,3.0359221379806796,134.7388270958262,58.27318014540375,0,Operando
2025-11-20 03:57:24.315715,MX-02,67.56377155524578,5.570938036258722,141.41743148746565,44.30401361538279,0,Operando
2025-11-20 04:57:24.315715,MX-01,79.15139600648143,4.555614266992125,137.21460110579548,57.57521536743953,0,Operando
2025-11-20 05:57:24.315715,MX-01,77.70009497201788,11.313360967178985,166.5596470283064,16.062179578930415,1,Falha
2025-11-20 06:57:24.315715,MX-01,73.45802833232639,1.7604283288939546,115.86108637509328,59.70578535413691,0,Operando
2025-11-20 07:57:24.315715,MX-03,62.803796640660416,5.639319331729297,132.581408123657,58.3201659970353,0,Operando
2025-11-20 08:57:24.315715,MX-02,70.82231609167238,2.2627941062829295,133.9514633324438,55.31116647228119,0,Operando
2025-11-20 09:57:24.315715,MX-01,73.81020005341041,2.0650962962520625,136.40477863318443,60.32041530241501,0,Operando
2025-11-20 10:57:24.315715,MX-02,73.05321737747158,7.550001982309983,151.84101229513882,32.504928173807855,1,Falha
2025-11-20 11:57:24.315715,MX-02,60.93723849911552,3.6649268600609193,129.91576919332962,47.24972748307044,0,Operando
2025-11-20 12:57:24.315715,MX-01,66.65809291188077,4.501423608251931,131.9333267392132,61.27817146551834,0,Operando
2025-11-20 13:57:24.315715,MX-02,71.6155334151077,2.405113304642755,134.48846772160482,61.40578373725186,0,Operando
2025-11-20 14:57:24.315715,MX-01,75.21774545710313,2.5176578053913756,125.06073236574561,60.731441807860236,0,Operando
2025-11-20 15:57:24.315715,MX-01,58.82323307340032,0.9298867086192355,111.3261818635519,56.10255575482572,0,Operando
2025-11-20 16:57:24.315715,MX-02,71.02725614712085,4.253354361753846,135.87029418521644,55.13903088163443,0,Operando
2025-11-20 17:57:24.315715,MX-01,72.85829261927371,1.5577457617583512,129.77379399850926,70.71354862892954,0,Operando
2025-11-20 18:57:24.315715,MX-02,77.09767193109728,3.3593446780986165,121.73171576443704,63.459483652576715,0,Operando
2025-11-20 19:57:24.315715,MX-02,76.15714550542462,6.68240372108585,149.38266951410847,47.28038449329357,0,Operando
2025-11-20 20:57:24.315715,MX-01,75.49542791285283,0.6863784142935119,133.53821901394738,60.477572877253536,0,Operando
2025-11-20 21:57:24.315715,MX-02,67.2003569597884,19.335876484965294,177.70956173103855,0.0,1,Falha
2025-11-20 22:57:24.315715,MX-01,60.55198717726016,2.0302323787651795,141.41761970892358,65.88458024779894,0,Operando
2025-11-20 23:57:24.315715,MX-03,69.6416834576316,3.431463110529105,126.6159185556448,45.50748604735017,0,Operando
2025-11-21 00:57:24.315715,MX-02,78.00979095125136,4.49754699567516,137.40981825068133,45.28213446840865,0,Operando
2025-11-21 01:57:24.315715,MX-03,80.36072716514659,1.9743888451869787,130.9790675856312,67.43138854971274,0,Operando
2025-11-21 02:57:24.315715,MX-02,76.26329461378671,2.5890696446891095,132.9156848120112,64.89999608127513,0,Operando
2025-11-21 03:57:24.315715,MX-01,74.5760449368104,7.711457676945906,145.2502014891936,29.86267109048803,0,Operando
2025-11-21 04:57:24.315715,MX-02,74.2778378903158,6.207525855205389,131.93479594296664,49.940025334793475,0,Operando
2025-11-21 05:57:24.315715,MX-03,68.66328751943531,3.08470289140119,126.07969481597296,58.23300882931695,0,Operando
2025-11-21 06:57:24.315715,MX-02,71.21963823867829,3.7283384420841337,133.13583270326677,59.77269995930637,0,Operando
2025-11-21 07:57:24.315715,MX-03,82.01441715495798,4.129049278101769,151.42437478377607,49.67667494698927,1,Falha
2025-11-21 08:57:24.315715,MX-03,66.34465196524874,5.472989420183934,153.84370562668437,51.97914329814968,1,Falha
2025-11-21 09:57:24.315715,MX-01,81.68867274425911,5.741042459062458,156.9201222065481,52.09880281066392,1,Falha
2025-11-21 10:57:24.315715,MX-01,70.06783107304764,5.639118563853856,132.7550220980093,45.335516131850305,0,Operando
2025-11-21 11:57:24.315715,MX-02,79.95259265457047,2.7212649561404434,130.56887357615426,59.22145545247795,0,Operando
2025-11-21 12:57:24.315715,MX-02,63.559109943014775,4.035424763682263,128.96711163678083,49.96717116824303,0,Operando
2025-11-21 13:57:24.315715,MX-03,75.5154252069879,7.17920286114982,161.12333481847088,51.193022247516,1,Falha
2025-11-21 14:57:24.315715,MX-03,67.57937918431426,13.590631288794405,159.99612895951662,14.915843208867782,1,Falha
2025-11-21 15:57:24.315715,MX-01,63.50839684845488,3.9552341935204884,119.35068076533496,48.64691727485495,0,Operando
2025-11-21 16:57:24.315715,MX-01,73.31120425446568,2.4428600920748016,127.30588573327952,55.93360414845229,0,Operando
2025-11-21 17:57:24.315715,MX-03,78.05683073157581,1.9435996157282727,138.72134530068564,62.986225143939585,0,Operando
2025-11-21 18:57:24.315715,MX-01,66.93035136843902,5.6687332130226835,142.68393267530018,51.845054178578536,0,Operando
2025-11-21 19:57:24.315715,MX-03,63.005904237249595,0.887764408259707,118.86510243519564,58.43398129605805,0,Operando
2025-11-21 20:57:24.315715,MX-02,71.44893141399027,5.707352953990427,145.4587350988457,58.256548201692986,0,Operando
2025-11-21 21:57:24.315715,MX-02,71.47538802733692,5.775058157260103,122.02502966780781,48.75181913529329,0,Operando
2025-11-21 22:57:24.315715,MX-01,75.28991776532699,2.513012181732389,133.54362108465494,62.74668711088692,0,Operando
2025-11-21 23:57:24.315715,MX-02,77.69756742818693,4.4278980666774395,146.7877180278935,51.705270470349625,0,Operando
2025-11-22 00:57:24.315715,MX-02,71.64350891236504,3.1620852796172034,125.80945498503435,57.46721268563794,0,Operando
2025-11-22 01:57:24.315715,MX-02,83.13301988876557,1.1474594684859256,126.63148204674681,64.52046329849188,0,Operando
2025-11-22 02:57:24.315715,MX-01,73.34540846721175,5.428033333692238,125.35975985929596,54.394642479446816,0,Operando
2025-11-22 03:57:24.315715,MX-02,69.9214409639586,5.10100167915649,149.9750343743302,49.54842175865382,0,Operando
2025-11-22 04:57:24.315715,MX-03,62.33059584538303,2.6715356461925124,119.65173262963481,63.916158726186204,0,Operando
2025-11-22 05:57:24.315715,MX-01,70.424042878103,13.456970538777535,164.5536835660913,13.569032704774429,1,Falha
2025-11-22 06:57:24.315715,MX-01,69.98167832753319,3.750798186416542,138.07273788763655,56.17065042420773,0,Operando
2025-11-22 07:57:24.315715,MX-01,77.76182877768882,0.6179915033486877,140.60761536979098,62.704511921168724,0,Operando
2025-11-22 08:57:24.315715,MX-02,74.77490174440112,7.426580940073955,145.91350167497745,47.5928456350014,0,Operando
2025-11-22 09:57:24.315715,MX-02,64.92378527020429,6.328183263346352,133.62338260193428,39.684783502299894,0,Operando
2025-11-22 10:57:24.315715,MX-02,73.03352631846623,6.829500090994873,145.6931572526288,40.73212297045255,0,Operando
2025-11-22 11:57:24.315715,MX-01,76.02918703037432,1.6335795731286502,140.79089314994883,61.57591923275693,0,Operando
2025-11-22 12:57:24.315715,MX-01,81.16818815632699,4.345599085752289,140.37632989984678,50.493895330948234,0,Operando
2025-11-22 13:57:24.315715,MX-02,77.32502380448436,3.705116878453452,129.87141226537838,59.51450710284381,0,Operando
2025-11-22 14:57:24.315715,MX-02,76.56507992586887,3.278089349444933,123.44725353733321,54.9876960138004,0,Operando
2025-11-22 15:57:24.315715,MX-03,72.36051596769099,8.71565621293218,139.79289914256933,43.50092233151772,0,Operando
2025-11-22 16:57:24.315715,MX-01,74.32987203254069,3.78823838313848,142.87777034819317,49.936195950665066,0,Operando
2025-11-22 17:57:24.315715,MX-02,79.49702940423695,2.743907622182241,133.36494469863442,60.040634330927276,0,Operando
2025-11-22 18:57:24.315715,MX-02,64.0033356151221,2.722789745636052,121.71020332661571,54.45412508158019,0,Operando
2025-11-22 19:57:24.315715,MX-02,69.90336403669826,1.5272033289323401,120.79589062334443,66.41702337945944,0,Operando
2025-11-22 20:57:24.315715,MX-02,67.36458750746256,4.0563041191657225,133.26803174357616,53.679085161476486,0,Operando
2025-11-22 21:57:24.315715,MX-02,74.27491871235675,9.149369693301598,150.09741955719414,32.47214895860274,1,Falha
2025-11-22 22:57:24.315715,MX-03,79.38133305390473,2.918066196414983,134.19794127183377,65.45858501336122,0,Operando
2025-11-22 23:57:24.315715,MX-01,68.41815427967356,4.517095043493941,145.3967691207719,48.00556859969361,0,Operando
2025-11-23 00:57:24.315715,MX-01,57.65817379518337,3.2398621529485094,136.61862099084863,60.55964233391396,0,Operando
2025-11-23 01:57:24.315715,MX-02,69.52667552985318,3.5023479822591135,119.34287588141729,51.37684859491479,0,Operando
2025-11-23 02:57:24.315715,MX-02,77.48084239210444,6.517246239469065,148.6609860028135,44.60712624308598,0,Operando
2025-11-23 03:57:24.315715,MX-01,75.22577941769927,1.509786262223938,123.44992964832024,56.78740298176358,0,Operando
2025-11-23 04:57:24.315715,MX-01,74.56911748686346,0.9774444081632807,125.68779480571918,62.11511948950644,0,Operando
2025-11-23 05:57:24.315715,MX-01,70.32004018875313,7.4339298212879426,146.96804065812927,39.77142244141103,0,Operando
2025-11-23 06:57:24.315715,MX-03,64.32581558268129,2.459854185503069,124.27329257067063,71.04847826192619,0,Operando
2025-11-23 07:57:24.315715,MX-01,75.0917659297468,2.769038873745997,135.20585522410713,59.52866772777466,0,Operando
2025-11-23 08:57:24.315715,MX-01,66.99430913979225,15.295957463604338,171.46821952294368,18.744180040782886,1,Falha
2025-11-23 09:57:24.315715,MX-01,85.10458040028274,6.301826028587462,152.32484073025458,46.11463563579566,1,Falha
2025-11-23 10:57:24.315715,MX-01,75.4230432501271,1.83464615755198,125.5830739893912,60.33890990294245,0,Operando
2025-11-23 11:57:24.315715,MX-01,68.5161101846763,7.775597818130787,139.40286270943554,48.13374786308101,0,Operando
2025-11-23 12:57:24.315715,MX-02,68.33168851566823,6.399870517452096,128.68098228881294,47.02262366263213,0,Operando
2025-11-23 13:57:24.315715,MX-01,71.44233476031847,0.08367565539099145,116.28506544219832,65.80896781513975,0,Operando
2025-11-23 14:57:24.315715,MX-03,70.5629884678695,4.163262292569376,150.52412685361804,56.17037958612428,1,Falha
2025-11-23 15:57:24.315715,MX-01,78.70100265317973,1.576443922148343,125.61390476559092,61.93865581196097,0,Operando
2025-11-23 16:57:24.315715,MX-02,73.11849701846428,3.49702067896412,124.81512974842038,44.077712107115744,0,Operando
2025-11-23 17:57:24.315715,MX-03,67.61020956654883,13.617942347738545,163.97937567790314,21.144069564639526,1,Falha
2025-11-23 18:57:24.315715,MX-02,83.3426441109347,6.700834186539381,149.2251709518441,49.766267587694045,0,Operando
2025-11-23 19:57:24.315715,MX-02,72.29584998912134,7.303560729777829,143.72344628801247,51.813409260842334,0,Operando
2025-11-23 20:57:24.315715,MX-01,76.61303805581338,3.2447444461462336,146.97442390322345,59.553884368586644,0,Operando
2025-11-23 21:57:24.315715,MX-01,68.35064095533144,7.325715665630701,147.3805449745579,39.204796792982,0,Operando
2025-11-23 22:57:24.315715,MX-02,74.17869376646713,2.088370343503157,126.53238383676194,66.65645519025888,0,Operando
2025-11-23 23:57:24.315715,MX-03,73.86665994685917,4.125759399291073,133.30146682525447,58.595884594749144,0,Operando
2025-11-24 00:57:24.315715,MX-02,60.66210424742308,6.497516335915984,131.8691194449563,53.839621755154596,0,Operando
2025-11-24 01:57:24.315715,MX-02,84.09165066276384,6.3663268249267855,156.5518878450807,44.26692696189421,1,Falha
2025-11-24 02:57:24.315715,MX-02,79.74386676553529,1.0373266983400236,128.49311911871612,64.85721937123434,0,Operando
2025-11-24 03:57:24.315715,MX-02,69.61682810312408,11.771722588689403,142.74003660830945,18.619843126691222,1,Falha
2025-11-24 04:57:24.315715,MX-01,65.38638155726487,1.770127298270149,124.15565339929462,66.14426332727062,0,Operando
2025-11-24 05:57:24.315715,MX-02,74.08536968282131,17.02572349218039,163.2321842772105,0.0,1,Falha
2025-11-24 06:57:24.315715,MX-03,72.52018619648638,6.626556804474913,160.86562694535579,48.15029701927574,1,Falha
2025-11-24 07:57:24.315715,MX-01,74.13401369137938,6.2540607396734895,135.51724712307026,48.51076777250078,0,Operando
2025-11-24 08:57:24.315715,MX-02,73.14946437716453,1.9018017493765884,128.30016575156665,65.90321421724389,0,Operando
2025-11-24 09:57:24.315715,MX-01,75.03744593583556,2.5419099560720775,134.71381930732667,60.66171159472273,0,Operando
2025-11-24 10:57:24.315715,MX-02,80.68383419635084,11.171303808283184,159.61494665722623,34.51265425205377,1,Falha
2025-11-24 11:57:24.315715,MX-01,75.40861923077188,10.254534397800926,153.68853152013637,34.21382320135748,1,Falha
2025-11-24 12:57:24.315715,MX-02,65.70206700654035,3.3127867435541734,132.73421872387374,53.106389877529104,0,Operando
2025-11-24 13:57:24.315715,MX-03,80.17537711627472,3.106926916605693,149.63573468995216,54.03721803539134,0,Operando
2025-11-24 14:57:24.315715,MX-01,81.84368738092972,3.175637700094929,144.773198183381,52.01940631913246,0,Operando
2025-11-24 15:57:24.315715,MX-02,90.9123404070725,7.810309401734548,169.80644347803548,42.06646238971533,1,Falha
2025-11-24 16:57:24.315715,MX-03,65.25903580056242,7.320247872006398,132.74321223160862,34.71817498453467,0,Operando
2025-11-24 17:57:24.315715,MX-03,73.45729207890165,4.897689076355598,141.30634354245066,56.90959655607772,0,Operando
2025-11-24 18:57:24.315715,MX-01,59.507407780866075,4.154815097163256,129.41085837647563,61.318579461420235,0,Operando
2025-11-24 19:57:24.315715,MX-01,75.31889493827525,3.284652185968214,137.85402385428367,51.587293642424434,0,Operando
2025-11-24 20:57:24.315715,MX-01,68.71079821099937,16.17786754237384,180.76993731880572,4.175238622947521,1,Falha
2025-11-24 21:57:24.315715,MX-03,83.54067476894971,1.1505138880268924,131.80963332711408,65.4976703360669,0,Operando
2025-11-24 22:57:24.315715,MX-03,67.3523101798885,2.7963219805489907,125.55632511714738,64.11861104062204,0,Operando
2025-11-24 23:57:24.315715,MX-02,61.86490177219643,4.6653063210713706,135.38670640588128,60.994834969373784,0,Operando
2025-11-25 00:57:24.315715,MX-03,69.17241755578488,0.9436563736827369,110.10879783399236,56.112420148057595,0,Operando
2025-11-25 01:57:24.315715,MX-02,60.14707337269718,2.4093587574557316,121.42150390300806,58.453480665016976,0,Operando
2025-11-25 02:57:24.315715,MX-02,76.50659672704386,13.506616930067748,165.35022731214593,14.377432106366925,1,Falha
2025-11-25 03:57:24.315715,MX-01,59.60950172246208,7.001053481267188,129.4059925468234,33.59176694561196,0,Operando
2025-11-25 04:57:24.315715,MX-03,72.17074548709896,2.393940126941594,138.9407397639368,57.513579376409254,0,Operando
2025-11-25 05:57:24.315715,MX-01,59.53312908086282,2.3366699546222156,114.23196477363805,63.2199338476148,0,Operando
2025-11-25 06:57:24.315715,MX-03,70.07821317278015,1.1587324984972072,124.43614101224934,63.69299658897382,0,Operando
2025-11-25 07:57:24.315715,MX-03,81.8602689348272,2.6644066233206107,139.45463903344188,50.074646495073075,0,Operando
2025-11-25 08:57:24.315715,MX-02,74.16388734861476,5.512706461338774,151.8640642849941,65.1936703427044,1,Falha
2025-11-25 09:57:24.315715,MX-01,66.8190383702104,4.88047146073427,134.6483859252822,52.075181348288,0,Operando
2025-11-25 10:57:24.315715,MX-01,71.8127790663655,2.774741952755513,138.9011220511115,59.571196969618,0,Operando
2025-11-25 11:57:24.315715,MX-01,72.10810123226668,1.7484495389834829,134.11497253452745,56.418643665663794,0,Operando
2025-11-25 12:57:24.315715,MX-01,74.83578207506044,3.2520621996259904,135.64531629326737,58.55598817332369,0,Operando
2025-11-25 13:57:24.315715,MX-01,63.79884982031504,3.198645608181492,119.15913945054585,56.220134863025066,0,Operando
2025-11-25 14:57:24.315715,MX-03,75.55540364308398,6.4115455343371535,133.09123190162708,33.02267738635894,0,Operando
2025-11-25 15:57:24.315715,MX-02,55.77365021038335,4.399908920371893,127.51596009869918,45.978831678425934,0,Operando
2025-11-25 16:57:24.315715,MX-01,68.22069268581714,3.992203090000762,128.56744989027166,58.800743746040624,0,Operando
